gen 	nevals	avg    	min   	max   
2695	25    	3887.95	2873.2	5570  
2696	25    	3792.56	2538.8	4864.8
2697	25    	3784.88	2089.6	5296.4
2698	25    	3724.54	2802  	5541.6
2699	25    	3839.23	2576.4	5768  
2700	25    	3786.88	2514  	5104.8
2701	25    	3881.76	2876.4	5438  
2702	25    	3790.19	2806.8	4627.6
2703	25    	3836.26	2759.6	5110.8
2704	25    	3814.19	2614.4	5012.4
2705	25    	3579.42	2700.4	4740.4
2706	25    	3684.18	2260.4	5447.2
2707	25    	4105.2 	2975.6	5166.4
2708	25    	3960.94	2867.6	4797.2
2709	25    	3812.62	2938  	5150.4
2710	25    	3659.07	2571.2	4965.2
2711	25    	3866.78	2634  	4830.8
2712	25    	3692.21	2783.2	5468  
2713	25    	3686.8 	2655.2	4832.4
2714	25    	3814.45	2397.2	5414  
2715	25    	4063.1 	2748.4	5509.2
2716	25    	3741.86	2248  	5700.8
2717	25    	4071.66	2903.6	5189.2
2718	25    	3682.02	2727.6	4685.6
2719	25    	3806.86	2961.2	4868.4
2720	25    	3894.56	2129.6	5060.8
2721	25    	3693.95	2767.2	5136  
2722	25    	3922.93	3194.8	5010  
2723	25    	3993.1 	2870.4	5287.2
2724	25    	3754.94	3056  	4760  
2725	25    	3851.55	2540  	6487.6
2726	25    	3863.12	2314.4	5034.8
2727	25    	3881.02	2588  	5485.2
2728	25    	3776.37	2634.4	5590.8
2729	25    	3719.46	2489.2	4892.4
2730	25    	3654.29	2836.4	4413.2
2731	25    	3971.26	2675.2	4838.8
2732	25    	3657.17	2481.2	4955.2
2733	25    	3939.17	2667.6	5879.2
2734	25    	3799.65	2268.4	5338  
2735	25    	3936.34	2423.2	5482.8
2736	25    	3957.84	2962  	5213.2
2737	25    	3777.15	2056.4	5021.6
2738	25    	4016.75	2851.2	5519.2
2739	25    	3672.88	2680  	5163.6
2740	25    	4109.04	2704.4	6210.4
2741	25    	3898.91	2606.8	6178  
2742	25    	3752.4 	2647.6	5117.6
2743	25    	3767.89	2616  	4848  
2744	25    	4008.86	2586.8	5704  
2745	25    	4121.76	3049.6	5701.6
2746	25    	3629.1 	1958.4	5160  
2747	25    	3774.64	2677.6	5244.4
2748	25    	3766.02	2754  	5170  
2749	25    	3737.3 	2470.8	5038  
2750	25    	3815.18	2806  	4886.8
2751	25    	3561.5 	2275.2	4841.6
2752	25    	3639.74	2664.8	4776.8
2753	25    	3805.2 	2877.2	5677.6
2754	25    	3766.03	2576.4	4988  
2755	25    	3562.7 	2370  	4981.6
2756	25    	3791.9 	2394  	5617.6
2757	25    	3782.43	2915.6	4749.2
2758	25    	3831.86	2719.2	4794  
2759	25    	3643.87	2442.8	5077.6
2760	25    	3580.61	2678.4	5112  
2761	25    	3886.78	2760.8	5106  
2762	25    	4063.28	2723.6	5388.4
2763	25    	3822.35	2767.2	5254  
2764	25    	3827.33	2486.4	5418.4
2765	25    	3724.94	2698.8	4901.6
2766	25    	3831.89	2748.4	5562  
2767	25    	3724.59	2244.8	5116.8
2768	25    	3766.56	2589.6	5168  
2769	25    	3642.27	2729.2	5778  
2770	25    	3715.55	2508  	5984  
2771	25    	3670.56	2237.6	4966.4
2772	25    	3986.64	2765.6	5792.4
2773	25    	4109.46	3492.8	5011.6
2774	25    	3683.1 	2163.2	4892  
2775	25    	3956.13	2771.6	5522  
2776	25    	3666.74	2181.6	5539.6
2777	25    	3892.69	2994  	4798.4
2778	25    	3866.05	2804  	5381.6
2779	25    	3753.7 	2172  	5438.4
2780	25    	3862.91	2366.4	5915.6
2781	25    	3822.34	2820  	5169.6
2782	25    	3610.38	2194.4	5248  
2783	25    	3606.11	2200.8	5015.6
2784	25    	3760.74	2691.6	5013.2
2785	25    	3781.28	2584  	4986  
2786	25    	3918.91	2888  	5963.6
2787	25    	3842.53	3037.2	4758.8
2788	25    	3703.98	2237.6	5172  
2789	25    	3799.42	2924.8	4917.6
2790	25    	3669.25	2701.6	4680.4
2791	25    	3536.24	2305.6	5660.8
2792	25    	3647.1 	2623.6	5017.2
2793	25    	3873.31	2438.8	5183.6
2794	25    	3479.6 	2371.6	5217.6
2795	25    	3840.13	2685.2	4986.4
2796	25    	3339.23	2100  	4700  
2797	25    	3502.86	2558.4	5257.2
2798	25    	3405.92	1764  	5970.4
2799	25    	3497.97	2694.4	4373.6
2800	25    	3541.57	2485.2	5564.4
2801	25    	3421.78	2328.8	4958.4
2802	25    	3538.45	2246.4	5575.2
2803	25    	3509.52	2432.8	4751.2
2804	25    	3875.15	2619.2	5452.4
2805	25    	3605.63	2362.8	4604  
2806	25    	3668.77	2502.4	5269.6
2807	25    	3579.28	2699.6	4619.6
2808	25    	3819.34	2318  	5204.4
2809	25    	3751.66	2626.8	5199.6
2810	25    	3882.4 	2824.8	5091.6
2811	25    	3799.3 	2524.4	5312.8
2812	25    	3799.95	2831.6	5038.8
2813	25    	3818.74	2538.8	5583.6
2814	25    	3725.52	2564.8	4879.6
2815	25    	3782.1 	2483.2	5334.4
2816	25    	3653.73	2448.4	5205.6
2817	25    	3517.23	2632  	4981.2
2818	25    	3547.28	2542.4	4383.6
2819	25    	3737.62	2587.6	5204  
2820	25    	3630.75	2224.8	4548.8
2821	25    	3578.1 	2521.6	4816.4
2822	25    	3594.5 	2372.4	4822.4
2823	25    	3841.92	2984  	4992.8
2824	25    	3717.23	2509.2	5211.6
2825	25    	3864.9 	2793.2	4565.6
2826	25    	3536   	2603.6	4685.6
2827	25    	3670.74	2685.6	4278  
2828	25    	3750.18	1674  	4508  
2829	25    	3853.58	2780.8	5282.4
2830	25    	3617.84	2518  	4742.4
2831	25    	3754.75	2864.4	5370.4
2832	25    	3686.9 	2821.6	4902  
2833	25    	3555.97	2187.6	4790  
2834	25    	3825.34	2445.2	5573.2
2835	25    	3765.73	2536.8	4995.6
2836	25    	3639.55	2458.4	5024.8
2837	25    	3722.66	2224  	5515.6
2838	25    	3643.49	2705.2	4678  
2839	25    	3800.72	2630.4	5446.8
2840	25    	3884.21	2498.8	5223.6
2841	25    	3823.12	2316  	5058.8
2842	25    	3809.5 	2303.6	5000.8
2843	25    	3687.66	2062.8	5376.8
2844	25    	3901.62	2863.6	5353.2
2845	25    	3493.31	2461.6	4863.6
2846	25    	3718.14	2589.6	4612  
2847	25    	3987.26	2958.4	5421.2
2848	25    	3670   	2177.6	5649.6
2849	25    	3642.61	2560.8	4870.8
2850	25    	3436.58	2027.2	4723.6
2851	25    	3679.38	2313.2	5918.8
2852	25    	3967.2 	2408.8	5162.4
2853	25    	3818.82	2940  	5062  
2854	25    	3786.74	2167.2	5677.2
2855	25    	3589.33	2203.6	5024.4
2856	25    	3448.16	2031.2	4861.2
2857	25    	3686.74	2585.6	4804.4
2858	25    	3568.05	2348  	4986  
2859	25    	3701.94	2475.6	5233.6
2860	25    	3493.57	2520.8	4651.6
2861	25    	3675.89	2268.8	5511.2
2862	25    	3777.02	2547.6	4959.2
2863	25    	3678.74	2712.8	5505.2
2864	25    	4081.89	3150.8	5099.2
2865	25    	3888.82	2594  	5111.2
2866	25    	3704.61	2278.4	5459.2
2867	25    	3997.01	2765.2	5413.2
2868	25    	3832.3 	2292  	5435.2
2869	25    	3879.63	2678  	5592.4
2870	25    	4004.35	2825.2	5300.4
2871	25    	3983.04	2642.8	5755.6
2872	25    	3859.46	2654.8	5140.4
2873	25    	3928.72	2523.6	5608.4
2874	25    	3811.07	2324.4	5025.6
2875	25    	3737.14	2546  	5518.4
2876	25    	3727.26	2616.4	5316  
2877	25    	4115.78	2966.8	5375.2
2878	25    	3907.23	2960.4	5889.6
2879	25    	3810.18	2424  	5044.4
2880	25    	3793.34	2224  	5071.6
2881	25    	3901.84	2527.6	5345.6
2882	25    	3716.75	2372.8	5008.8
2883	25    	3847.98	2582.8	5502.8
2884	25    	4115.09	2767.6	6209.2
2885	25    	3694.77	2300.8	5220  
2886	25    	3781.41	2938.4	5473.2
2887	25    	3906.29	2959.2	4744.4
2888	25    	3982.34	2753.6	5338.8
2889	25    	3983.2 	2428.8	5442.8
2890	25    	3892.43	2521.6	6037.6
2891	25    	3944.98	2626  	5578  
2892	25    	4019.12	2580  	5361.6
2893	25    	3639.04	2415.2	5405.6
2894	25    	3949.57	2512.4	5277.6
2895	25    	4030.8 	2994  	5715.2
2896	25    	4147.84	3159.6	6610.4
2897	25    	3957.9 	3005.2	5684.8
2898	25    	3830.7 	2905.2	4965.6
2899	25    	3704.83	2696.4	5000.8
2900	25    	3942.24	2809.2	5343.6
2901	25    	3809.84	2754.8	4810.4
2902	25    	3835.18	2879.6	6040  
2903	25    	3735.39	2505.2	5709.6
2904	25    	3734.24	2410.8	5404.8
2905	25    	3595.79	2453.2	5435.6
2906	25    	3825.78	2366.4	5207.2
2907	25    	3780.19	2704.4	5449.2
2908	25    	3557.38	2300.8	4518.8
2909	25    	3747.3 	2960  	4798.4
2910	25    	3620.45	2438  	5205.2
2911	25    	3925.18	2991.6	5546.8
2912	25    	3877.74	2966  	5425.2
2913	25    	3706.75	2545.6	5070  
2914	25    	3824.93	2340  	4883.6
2915	25    	3735.46	2852.4	5310  
2916	25    	3912.74	3195.2	5298.8
2917	25    	3760.56	2817.2	5170.8
2918	25    	3878.18	2511.6	5252  
2919	25    	3923.81	2438.8	5994  
2920	25    	3715.31	2652.8	4962.4
2921	25    	3605.26	2549.2	5216.4
2922	25    	3599.3 	2434.4	4794  
2923	25    	3936.75	2766.8	5371.6
2924	25    	3830.56	2774.4	5201.6
2925	25    	3740.35	2480.8	5004  
2926	25    	3905.79	2469.6	4802.8
2927	25    	3768.99	2249.2	4906.8
2928	25    	4077.36	3087.6	5914.8
2929	25    	3816.58	2594.4	5534  
2930	25    	3735.14	2819.6	5124.8
2931	25    	3731.76	2414  	5489.2
2932	25    	3825.62	2576  	5407.6
2933	25    	3858.64	2489.2	4901.6
2934	25    	3812.77	2801.6	5706.4
2935	25    	4011.34	2460  	5170.8
2936	25    	3735.9 	2772.8	4912  
2937	25    	3846.91	2317.2	5269.2
2938	25    	4041.2 	3054  	5894  
2939	25    	4151.23	2827.2	5634.8
2940	25    	4228.37	2767.2	5300  
2941	25    	4137.92	2809.6	5662.8
2942	25    	4092.18	3008  	5412  
2943	25    	3955.58	2754  	5768.4
2944	25    	3872.59	2430.4	5282.4
2945	25    	3907.92	2260.8	6038  
2946	25    	3962.46	3107.2	5092  
2947	25    	3991.17	2548.4	5210.8
2948	25    	4003.02	2720.8	6438  
2949	25    	3709.15	2622.4	4556.8
2950	25    	3862.46	2644  	4886.8
2951	25    	3640.64	2788.4	4362.8
2952	25    	3828.11	2616.8	4866  
2953	25    	3891.28	2522  	5509.6
2954	25    	4112.54	3223.6	5354.8
2955	25    	3951.73	2831.6	5710.4
2956	25    	4012.45	2706  	5228  
2957	25    	3806.72	2154  	5545.6
2958	25    	3996.72	2682.4	5206.8
2959	25    	4007.55	2537.6	5486.4
2960	25    	4151.02	2674.4	5869.2
2961	25    	4184.69	2722.8	5426.8
2962	25    	3908.05	2857.6	4886.4
2963	25    	3828.7 	2924  	5171.2
2964	25    	4199.97	2937.6	5573.2
2965	25    	3524.83	2277.2	4794  
2966	25    	3749.14	2620  	5001.2
2967	25    	3627.22	2289.2	5628.4
2968	25    	3914.7 	2464  	5568.4
2969	25    	3963.5 	3016.8	5127.6
2970	25    	3758.19	2908.4	5393.2
2971	25    	3976.88	3046  	5279.2
2972	25    	3743.07	2480.8	4958  
2973	25    	3875.89	2674.4	5697.6
2974	25    	4111.65	3092.8	5809.6
2975	25    	3964.08	2699.2	5482  
2976	25    	3876.02	2432.4	5101.6
2977	25    	3918.22	3106.8	5095.6
2978	25    	4179.28	2758.8	5990.4
2979	25    	4045.31	3043.6	4937.6
2980	25    	3869.34	2830.4	5009.6
2981	25    	3830.38	2888  	4769.2
2982	25    	3842.64	2781.6	5166  
2983	25    	3791.71	2680  	4869.2
2984	25    	3841.95	2718.8	5226.8
2985	25    	3907.82	2970  	5222.8
2986	25    	3754.72	2669.2	5502.4
2987	25    	3861.01	2202.4	5218.8
2988	25    	4133.87	2678.8	5932.8
2989	25    	3793.92	2676.8	5585.2
2990	25    	3706.69	2626.8	5004.8
2991	25    	3897.68	2820.4	4922  
2992	25    	3959.33	2593.6	5837.2
2993	25    	4012.27	2734.8	5155.6
2994	25    	3897.6 	2575.6	6216.8
2995	25    	3994.42	2674.4	5339.2
2996	25    	3658.8 	2694.4	5113.6
2997	25    	3824.69	2556.8	5517.6
2998	25    	3881.1 	2510  	5139.2
2999	25    	3916.83	1894.4	5434.4
3000	25    	4004.45	2966.4	5570  
3001	25    	4162.66	2934.8	5311.2
3002	25    	3888.82	2760.4	5277.6
3003	25    	3811.71	2866.8	5470.8
3004	25    	4053.07	2250  	5748.4
3005	25    	3757.18	2745.2	5334  
3006	25    	4088.32	2349.6	5487.6
3007	25    	4061.07	3174.8	5700.8
3008	25    	3956.64	2655.6	6138.4
3009	25    	3914.29	2852.4	4981.6
3010	25    	3895.76	2613.6	5580.4
3011	25    	3960.74	2809.2	5565.2
3012	25    	4046.64	2772.4	5478  
3013	25    	3927.12	2319.2	5457.6
3014	25    	4058.19	2838.8	5346  
3015	25    	3826.26	2799.2	5679.2
3016	25    	3785.78	2567.2	5022.8
3017	25    	3772.21	2544  	5038  
3018	25    	3993.62	2782.8	5659.6
3019	25    	3986.08	3048.4	5787.2
3020	25    	3905.89	3154.4	4801.6
3021	25    	3819.84	1961.6	4826  
3022	25    	4116.69	2852  	5392.8
3023	25    	4005.89	2358.4	5001.6
3024	25    	3653.47	2674.8	4746.8
3025	25    	3993.49	2780.8	5314  
3026	25    	3940.8 	2157.6	4718.8
3027	25    	3916.43	2359.6	5455.6
3028	25    	3980.19	2152.4	6023.2
3029	25    	3973.55	3039.6	5410.4
3030	25    	4206.69	2712.8	5512.8
3031	25    	3849.04	2533.6	5218.4
3032	25    	3834.19	2856.4	5096.4
3033	25    	3793.22	2849.2	5410  
3034	25    	3912.99	2619.2	4851.6
3035	25    	3717.25	2275.6	4929.6
3036	25    	3976.02	2873.2	4732.8
3037	25    	3978.35	2258.4	6237.2
3038	25    	4011.44	3101.2	5289.2
3039	25    	3726.08	2680.8	4711.6
3040	25    	3921.52	2956.4	5531.2
3041	25    	3830.24	2892  	4677.2
3042	25    	4086.26	2833.6	5651.6
3043	25    	3681.74	2702.4	4683.6
3044	25    	3976.16	3049.2	5019.6
3045	25    	3910.11	2703.6	5162  
3046	25    	3929.23	2395.6	6036.4
3047	25    	4143.55	3097.2	5448  
3048	25    	3828.85	2703.6	5059.2
3049	25    	4054.19	3136  	6476.4
3050	25    	4103.65	3134  	6288  
3051	25    	4215.65	2974.4	5790  
3052	25    	3975.07	3118.4	5450.4
3053	25    	4007.52	2967.2	5676.8
3054	25    	4043.94	3004  	6273.6
3055	25    	4041.06	3078.8	4970.8
3056	25    	4078.67	2900.4	5453.2
3057	25    	4174.45	2889.2	5660  
3058	25    	3954.06	2759.2	5098.8
3059	25    	4033.2 	2809.2	5311.2
3060	25    	3967.87	2776  	5380  
3061	25    	4020.46	3168  	5018.4
3062	25    	3783.14	2823.2	4416.8
3063	25    	4150.26	2402.4	5923.6
3064	25    	3928.27	2546.4	5398  
3065	25    	3787.92	2519.2	4742  
3066	25    	4018.75	2618  	6323.6
3067	25    	4013.7 	2995.2	5530.8
3068	25    	3866.45	2559.2	5182.4
3069	25    	4021.78	2619.6	6814.8
3070	25    	3962   	2445.2	5487.6
3071	25    	3828.66	2922.4	5476.4
3072	25    	3865.38	2802.8	5897.6
3073	25    	3929.94	2053.2	5462.4
3074	25    	3982.7 	2356.8	5846.4
3075	25    	4152.7 	2769.2	5511.2
3076	25    	3781.04	2534  	5324.8
3077	25    	3950.5 	2743.2	5364.8
3078	25    	3842.18	2407.2	5565.6
3079	25    	3945.66	2580.4	6069.2
3080	25    	3665.47	2238  	4810.8
3081	25    	3803.41	2450.8	5608.4
3082	25    	3955.14	2992  	6014.8
3083	25    	3979.17	2292.4	5737.2
3084	25    	3801.55	2755.6	5185.2
3085	25    	3935.54	2624  	5210.4
3086	25    	3972.42	2529.2	5487.2
3087	25    	3797.39	2436.4	5424.4
3088	25    	3794.21	2406.8	4903.6
3089	25    	4244.94	2493.6	6655.2
3090	25    	4053.82	2156.4	5473.6
3091	25    	4041.3 	2894.8	5552.8
3092	25    	3925.79	2847.6	5414  
3093	25    	3749.65	2870.8	5254  
3094	25    	3928.48	2725.2	5280.8
3095	25    	3818.64	2648  	5236  
3096	25    	3589.44	2222  	5460.4
3097	25    	3956.32	3153.2	5086.4
3098	25    	3983.38	2936.8	5787.2
3099	25    	3747.86	2696.8	4844  
3100	25    	3809.31	2522.8	5860.8
3101	25    	3743.3 	2698.4	5083.2
3102	25    	4006.48	2609.6	4946.4
3103	25    	3763.22	2686  	4582.4
3104	25    	3844.34	2774.4	4736.4
3105	25    	3873.86	2507.6	5484  
3106	25    	4033.94	2870.8	5286  
3107	25    	3644.82	2764.4	5112.8
3108	25    	3834.16	2765.6	5710.4
3109	25    	3638.05	2405.6	4884  
3110	25    	3946.61	2644  	5207.2
3111	25    	3725.57	2533.6	4663.6
3112	25    	4099.34	2952.8	5448.8
3113	25    	3992.3 	2341.6	5700  
3114	25    	3572.18	2686  	4906.4
3115	25    	3844.88	2947.6	4928.4
3116	25    	3883.26	2904  	5306.8
3117	25    	3813.44	2444  	5389.2
3118	25    	3689.2 	2737.2	4768.8
3119	25    	3841.02	2981.6	5390.8
3120	25    	3624.11	2474  	5545.6
3121	25    	3907.6 	3188.8	5307.2
3122	25    	3826.35	2972.4	4814.4
3123	25    	3836.3 	2729.6	4960.4
3124	25    	3728.4 	2872  	4889.2
3125	25    	3777.94	2604  	5489.2
3126	25    	3795.39	2846.4	5659.2
3127	25    	4079.71	2524  	6070.8
3128	25    	3552.67	2244  	5087.2
3129	25    	3790.11	2698.4	5722.4
3130	25    	3731.7 	2726  	4859.6
3131	25    	3884.8 	2737.2	5498.8
3132	25    	3928.96	2316.4	5586  
3133	25    	3805.52	3057.6	4725.2
3134	25    	3869.73	2000  	6564.4
3135	25    	3673.14	2319.2	4611.6
3136	25    	3613.92	2221.6	5316  
3137	25    	3854.75	2396.8	5854  
3138	25    	3835.76	2805.2	5570.4
3139	25    	3834.3 	2518.4	4901.6
3140	25    	3822.26	2632.4	5150.4
3141	25    	3748.88	2679.6	5000.8
3142	25    	3976.02	2995.6	5101.2
3143	25    	3693.3 	2572.4	5217.2
3144	25    	3643.76	2861.2	4914.8
3145	25    	3828.77	2849.2	4584.4
3146	25    	3720.67	2592  	5042.8
3147	25    	3840   	2748.4	4634.8
3148	25    	3778.03	2626.4	5246.8
3149	25    	3937.33	2501.2	5431.6
3150	25    	3937.42	2483.2	5686.8
3151	25    	3864.53	2777.2	4811.2
3152	25    	3818.05	3064.8	4586.4
3153	25    	3807.98	2596.4	4870.4
3154	25    	3944.94	2616  	5863.6
3155	25    	3877.5 	2997.2	4842  
3156	25    	3826.18	2577.6	5188.8
3157	25    	4080.37	2869.2	6058  
3158	25    	3931.63	2300.4	5213.2
3159	25    	4229.41	3249.6	5558.4
3160	25    	3796.85	2516.8	4894.8
3161	25    	3809.9 	2646.8	4864.8
3162	25    	3788.96	2383.2	4977.2
3163	25    	3749.33	2792  	5171.6
3164	25    	3844.58	2700  	4737.2
3165	25    	3869.22	2468  	5289.2
3166	25    	3801.26	2961.2	4644.4
3167	25    	3726.16	2494.8	5758  
3168	25    	3701.18	2969.6	4832.8
3169	25    	3846.64	2383.6	5085.2
3170	25    	3871.17	2383.6	5231.2
3171	25    	3936.16	3141.6	5449.6
3172	25    	3880.08	2739.6	5407.2
3173	25    	3683.09	2274.4	4655.6
3174	25    	3841.58	2557.2	4662.4
3175	25    	3854.16	2448.8	4934.4
3176	25    	4070.82	2988.4	5567.6
3177	25    	3864.99	2481.6	5619.6
3178	25    	4280.58	2875.6	5706.4
3179	25    	3767.31	2243.6	5188.8
3180	25    	4053.97	2882.4	6046.8
3181	25    	4164.53	2504.8	5653.6
3182	25    	4136.72	2902  	5073.6
3183	25    	4031.33	2508.4	5415.6
3184	25    	4068.26	2901.6	5237.2
3185	25    	3593.52	2391.6	5615.6
3186	25    	4008.94	3045.2	4927.6
3187	25    	4081.87	2988.8	6273.6
3188	25    	3996.72	2963.6	5115.2
3189	25    	4040.5 	2868  	5362  
3190	25    	3674.75	2618.4	4611.6
3191	25    	4044.16	2928.4	5574.4
3192	25    	4064.48	2734.4	4878.8
3193	25    	4389.55	2836.8	5348  
3194	25    	4160.67	2808.8	5571.2
3195	25    	3845.2 	2274  	5328.4
3196	25    	3637.79	2430.4	4644.4
3197	25    	3897.49	2464.8	5270.8
3198	25    	3812.94	2502  	4708  
3199	25    	4179.44	2509.2	5521.2
3200	25    	4064.24	2544  	5892.4
3201	25    	3905.58	2669.6	5239.6
3202	25    	4116.58	2922.4	5295.2
3203	25    	4127.74	2850.8	5075.6
3204	25    	3624.24	2797.2	4768.8
3205	25    	3949.71	2955.6	5384  
3206	25    	3942.34	2562.4	5361.6
3207	25    	3927.92	2608.4	5432  
3208	25    	3917.06	2914.8	5097.2
3209	25    	4075.12	3012  	5258.8
3210	25    	3890.27	2915.2	5111.2
3211	25    	3917.55	2678.8	5524.8
3212	25    	4156.5 	2553.2	5601.6
3213	25    	3863.36	2658.8	5470.4
3214	25    	4027.57	2344.4	5769.2
3215	25    	3857.95	3043.6	5098.8
3216	25    	3983.31	2549.6	4954  
3217	25    	4138.85	3033.6	5787.6
3218	25    	3890.78	2178.4	5266.4
3219	25    	3790.99	2682.4	4967.2
3220	25    	3881.97	2737.6	4651.6
3221	25    	3925.07	2742  	5408  
3222	25    	3736.85	2719.2	5324.4
3223	25    	3951.87	3093.6	5046  
3224	25    	3845.1 	2977.6	5171.2
3225	25    	4097.38	2827.2	5470.8
3226	25    	3618.86	2724  	4895.2
3227	25    	3829.68	2184.4	5874.8
3228	25    	3828.98	2706  	4786.8
3229	25    	3992.3 	2402.4	5395.2
3230	25    	3914.74	2385.2	6351.6
3231	25    	3805.49	2788.4	5056.4
3232	25    	3787.46	2102.8	4910  
3233	25    	3751.87	2332.4	5172.8
3234	25    	3861.46	2517.2	5132.8
3235	25    	3907.89	3181.6	4640.4
3236	25    	4062.99	3228  	5620  
3237	25    	3879.5 	2829.2	5364.8
3238	25    	3798.48	2601.2	5510  
3239	25    	3922.4 	2800  	6008.4
3240	25    	4074.91	2803.6	5997.2
3241	25    	4063.41	2776  	5682.8
3242	25    	3821.31	2775.2	5188.4
3243	25    	3978.54	2911.6	5282.8
3244	25    	3932.54	2907.6	5824.4
3245	25    	3962.48	2784  	5254  
3246	25    	3855.23	2890.4	5086.4
3247	25    	3877.09	2957.6	5136.4
3248	25    	3477.84	2572  	4828.4
3249	25    	3896.51	2479.2	5705.6
3250	25    	3943.31	2763.2	5063.2
3251	25    	4097.58	3179.2	5032.4
3252	25    	3757.06	2756  	4956  
3253	25    	4033.06	2688.4	5350  
3254	25    	3912.22	2690.4	4928  
3255	25    	3859.65	3068  	5470.8
3256	25    	4139.1 	2709.2	5486.4
3257	25    	3756.7 	2902.8	4630.8
3258	25    	3951.6 	2304.4	5868  
3259	25    	3770.7 	2834  	5360  
3260	25    	3816.62	2176.8	5599.6
3261	25    	3603.62	2557.2	5192.4
3262	25    	3752.4 	2747.2	4711.2
3263	25    	3938.22	2519.2	5920  
3264	25    	3940.54	3044.8	5565.2
3265	25    	3673.15	2306.4	5536.4
3266	25    	3738.02	2747.2	5617.2
3267	25    	3879.04	2716  	4860.4
3268	25    	3821.15	2800  	6053.2
3269	25    	3945.66	3236.4	5230  
3270	25    	4056.08	3151.6	5122  
3271	25    	3702.77	2648  	6202.8
3272	25    	3943.89	2610.4	5256  
3273	25    	3808.1 	2850.4	5223.2
3274	25    	3862.16	2577.2	5745.2
3275	25    	3793.25	2838.4	5122  
3276	25    	3869.62	2268  	5524.4
3277	25    	3776.27	2747.2	4488.4
3278	25    	3847.54	2896.8	5139.6
3279	25    	3829.57	2536  	5094.4
3280	25    	3936.4 	2699.6	5557.2
3281	25    	3767.54	2904.8	5452  
3282	25    	4013.58	2824.4	5256.8
3283	25    	3925.6 	2554  	5828  
3284	25    	4020.56	3056  	5019.2
3285	25    	4021.9 	3137.2	5386.4
3286	25    	4108.19	2919.6	5172.4
3287	25    	3839.33	2505.2	5211.6
3288	25    	3500.98	2394.4	5030  
3289	25    	3599.18	2544  	5314  
3290	25    	3785.46	2433.6	5388  
3291	25    	3870.14	2863.6	4776.8
3292	25    	3921.28	2304.8	5416.8
3293	25    	3862.13	2704  	5533.6
3294	25    	3923.23	2819.2	5126.8
3295	25    	3869.78	2318.4	5530  
3296	25    	4073.3 	2840  	5565.6
3297	25    	3977.02	2641.6	5350.4
3298	25    	3994.24	3019.6	5145.6
3299	25    	3697.87	2616  	4591.2
3300	25    	3776.77	1838  	5266.8
3301	25    	4071.65	3022.8	5274.8
3302	25    	3874.67	2863.6	5084  
3303	25    	3881.5 	2689.2	5743.6
3304	25    	3714.35	2326  	4827.2
3305	25    	3883.04	2438.4	5255.6
3306	25    	3948.46	2912  	5069.6
3307	25    	3988.14	2980.4	5404.4
3308	25    	4057.31	2444.4	5628.8
3309	25    	3951.25	2294.8	5636  
3310	25    	3964.82	2436  	4954  
3311	25    	4124.86	2918.8	4957.2
3312	25    	3994.32	2848.4	5598  
3313	25    	4037.39	3157.2	5555.2
3314	25    	4048.74	2454  	5887.6
3315	25    	3824.19	2686.8	5447.6
3316	25    	3992.67	2741.6	5291.2
3317	25    	4052.82	2896.8	5265.6
3318	25    	4012.54	2682.4	5850.8
3319	25    	3737.89	2560.4	4699.2
3320	25    	3958.4 	3076  	6141.2
3321	25    	3893.2 	3316  	5033.6
3322	25    	4174.1 	2690.4	6446.4
3323	25    	3688.58	2396.4	4932.4
3324	25    	4181.41	2838  	5557.2
3325	25    	3985.47	2869.2	6786.4
3326	25    	3677.3 	2791.2	4796  
3327	25    	3748.66	2119.6	4737.2
3328	25    	3831.68	2726.4	5682.8
3329	25    	3928.77	2650  	5859.2
3330	25    	4055.36	3194.8	5412.8
3331	25    	3885.94	2717.6	5140.8
3332	25    	3831.36	2838  	4997.6
3333	25    	3776.96	2729.6	5135.6
3334	25    	4052.54	2848.4	6081.6
3335	25    	3892.03	2650  	4739.6
3336	25    	3830.88	2588  	5446  
3337	25    	4120.02	2968.8	5662.4
3338	25    	4036.29	2905.6	4964.8
3339	25    	3854.27	2373.6	4804  
3340	25    	3772.34	2909.2	5050.4
3341	25    	3850.21	2665.6	5383.6
3342	25    	4008.26	2194.8	5484  
3343	25    	3976.18	3179.2	6332  
3344	25    	3885.06	2756  	4906.4
3345	25    	3894.21	2590.8	5652.8
3346	25    	4007.12	2649.6	5118  
3347	25    	3999.44	3158  	5193.2
3348	25    	3829.17	2847.2	4724  
3349	25    	3769.2 	2710  	4776.4
3350	25    	4061.54	2994.4	5343.2
3351	25    	4015.3 	3005.6	5340  
3352	25    	3938.26	2928.4	5123.6
3353	25    	3672.48	2530  	4727.2
3354	25    	3879.49	2436.4	6278.4
3355	25    	4016.77	2837.6	5335.2
3356	25    	4003.81	3182.8	5182.4
3357	25    	4008.77	2420.4	5522  
3358	25    	3894.48	2935.6	5475.2
3359	25    	3990.94	3057.6	5009.2
3360	25    	4035.86	2934.4	4891.2
3361	25    	3960.35	2789.2	5290.4
3362	25    	3934.14	2914.8	5395.2
3363	25    	4103.63	2201.2	5934.4
3364	25    	3976.37	2980  	5707.6
3365	25    	3962.91	2708  	5144  
3366	25    	3816.32	2552.8	5256  
3367	25    	4052.45	2434.4	5846.4
3368	25    	3999.02	2924.4	5263.2
3369	25    	3653.7 	2152.4	4802.8
